0.81055,-0.07373,0.53662
0.84033,-0.11279,0.52637
0.89355,-0.16064,0.54102
0.88623,-0.23193,0.54785
0.86426,-0.33643,0.5498
0.86377,-0.36328,0.55029
0.8501,-0.3291,0.52832
0.83203,-0.30908,0.49561
0.82227,-0.30029,0.47021
0.82715,-0.33301,0.44238
0.84229,-0.39014,0.48389
0.86084,-0.48291,0.54688
0.7793,-0.43994,0.45313
0.77783,-0.30322,0.38623
0.87354,-0.044922,0.33838
0.83057,0.058594,0.3291
0.81299,0.10645,0.37646
0.79932,0.068848,0.37012
0.83936,0.021484,0.34668
0.84082,0.024902,0.36328
0.82324,-0.057617,0.39551
0.86475,-0.10889,0.39355
0.85449,-0.12891,0.3877
0.88525,-0.063477,0.3667
0.87891,-0.0024414,0.36523
0.88916,0.025879,0.38037
0.90381,0.053223,0.38086
0.87939,0.058594,0.4043
0.87012,0.015625,0.39697
0.85742,-0.029297,0.40527
0.85986,-0.068848,0.41895
0.86182,-0.093262,0.41992
0.89893,-0.076172,0.42529
0.90918,-0.036621,0.46338
0.90381,-0.013672,0.48242
0.90234,-0.044434,0.48926
0.88086,-0.078125,0.49316
0.8623,-0.12158,0.47021
0.86768,-0.17383,0.43652
0.89404,-0.14551,0.39453
0.88037,-0.11377,0.39844
0.87598,-0.086426,0.39063
0.87158,-0.078613,0.37891
0.86328,-0.083984,0.38818
0.87939,-0.082031,0.38818
0.87695,-0.052734,0.3833
0.875,-0.026855,0.3623
0.88184,-0.013672,0.33936
0.88232,0.0048828,0.32813
0.87988,0.015625,0.3042
0.88525,0.019531,0.29443
0.88135,0.024414,0.27393
0.88281,0.027832,0.26807
0.88477,0.016602,0.28271
0.90771,-0.0024414,0.29639
0.92627,-0.0043945,0.32275
0.92236,0.0087891,0.35303
0.92285,0.018066,0.39355
0.90283,0.02002,0.42236
0.88477,0.013672,0.4209
0.87695,-0.0053711,0.42578
0.87939,-0.036621,0.40088
0.88428,-0.05127,0.39209
0.89307,-0.063965,0.37744
0.89502,-0.054688,0.37109
0.89795,-0.050293,0.37012
0.89941,-0.037598,0.37598
0.90381,-0.03125,0.38867
0.89648,-0.035156,0.39551
0.88672,-0.037109,0.39941
0.86719,-0.031738,0.40186
0.87939,-0.029297,0.39111
0.87354,-0.011719,0.37842
0.8877,0.010742,0.35449
0.89111,-0.0097656,0.35156
0.88867,-0.03418,0.34619
0.89746,-0.024414,0.35205
0.89551,-0.0053711,0.36182
0.89258,0.00048828,0.36572
0.88916,-0.013672,0.36963
0.88721,-0.020508,0.37695
0.89063,-0.026855,0.37842
0.88428,-0.026367,0.37354
0.88574,-0.041016,0.37842
0.87988,-0.041992,0.375
0.88184,-0.037109,0.37939
0.88281,-0.041504,0.37646
0.88574,-0.041504,0.37354
0.88281,-0.034668,0.37891
0.88574,0.01123,0.37598
0.8916,0.081543,0.33984
0.90283,0.11182,0.28467
0.91553,0.12939,0.26367
0.89795,0.091309,0.28906
0.8833,0.10059,0.28418
0.96436,-0.34473,0.4624
0.86084,-0.21631,0.49219
0.83301,-0.17822,0.48926
0.84424,-0.066895,0.48828
0.85547,-0.054688,0.44287
0.87354,-0.11768,0.39648
0.87354,-0.16504,0.3877
0.85986,-0.2168,0.39404
0.86475,-0.33008,0.37256
0.87842,-0.33496,0.36572
0.84033,-0.34619,0.35547
0.8457,-0.28467,0.3916
0.82715,-0.28125,0.39453
0.82813,-0.31494,0.38428
0.83984,-0.35205,0.40186
0.83008,-0.36914,0.39795
0.84521,-0.37109,0.3999
0.8374,-0.36865,0.40967
0.81592,-0.4082,0.39063
0.80322,-0.39697,0.38477
0.77881,-0.41162,0.34961
0.76904,-0.37891,0.34912
0.79688,-0.37744,0.33789
0.8252,-0.3335,0.35449
0.78564,-0.30518,0.35205
0.82568,-0.36328,0.42432
0.83545,-0.46338,0.49902
0.81885,-0.55029,0.54932
0.71826,-0.4668,0.49805
0.70215,-0.52832,0.45166
0.68066,-0.56836,0.39941
0.71484,-0.68652,0.38721
0.69092,-0.67236,0.37793
0.65088,-0.625,0.36084
0.62354,-0.5835,0.35303
0.604,-0.58154,0.33545
0.60107,-0.58447,0.30957
0.60547,-0.59912,0.27979
0.62012,-0.60596,0.24561
0.64551,-0.59277,0.23096
0.58398,-0.5459,0.27441
1.1206,-0.59131,0.44922
1.5513,-0.21777,0.66943
0.33984,-0.088867,0.58545
0.11816,-0.10791,0.45752
0.85352,-0.25537,0.47119
1.0996,-0.47412,0.50732
0.72705,-0.46484,0.47461
0.65723,-0.41699,0.4209
0.78516,-0.47021,0.40479
0.80371,-0.5249,0.39307
0.7373,-0.51123,0.38867
0.71533,-0.47852,0.40771
0.71875,-0.46191,0.43359
0.71924,-0.45166,0.46875
0.71045,-0.45166,0.49463
0.70117,-0.44727,0.49756
0.71045,-0.4585,0.48486
0.72607,-0.4707,0.48047
0.73096,-0.46826,0.46436
0.72656,-0.45508,0.4458
0.72607,-0.44922,0.44434
0.72412,-0.44775,0.4502
0.72949,-0.45117,0.44922
0.7251,-0.45264,0.45361
0.72852,-0.45508,0.45557
0.73096,-0.45947,0.45703
0.72607,-0.45557,0.45508
0.72705,-0.44971,0.46484
0.7251,-0.4541,0.46045
0.72607,-0.45459,0.46484
0.72461,-0.46045,0.46387
0.72656,-0.4585,0.46094
0.72656,-0.45801,0.45752
0.72461,-0.45752,0.45557
0.73047,-0.45313,0.45752
0.72705,-0.45459,0.46191
0.72949,-0.45703,0.46143
0.72803,-0.45459,0.46582
0.72656,-0.44824,0.45703
0.729,-0.4541,0.46436
0.73145,-0.45752,0.46387
0.729,-0.45703,0.45801
0.72803,-0.45605,0.45215
0.72803,-0.44971,0.45947
0.73682,-0.43896,0.4751
0.73389,-0.4502,0.46729
0.74219,-0.45801,0.45264
0.73926,-0.46289,0.44629
0.73633,-0.45508,0.4458
0.72949,-0.44727,0.44238
0.72656,-0.45166,0.43555
0.71777,-0.45508,0.44189
0.72461,-0.45947,0.44824
0.71924,-0.45996,0.45459
0.72021,-0.46826,0.45654
0.7207,-0.46338,0.46289
0.72656,-0.4668,0.4541
0.72998,-0.45898,0.46094
0.72998,-0.44922,0.45264
0.729,-0.45068,0.4585
0.72705,-0.44824,0.46338
0.72998,-0.44727,0.45459
0.72852,-0.44971,0.45996
0.73047,-0.45166,0.45801
0.72949,-0.44971,0.46045
0.73145,-0.45264,0.46094
0.73096,-0.45215,0.46387
0.72656,-0.4502,0.45898
0.7251,-0.44775,0.45508
0.72852,-0.44629,0.45459
0.72852,-0.4502,0.45947
0.73096,-0.44531,0.45898
0.73535,-0.43994,0.46094
0.72998,-0.43359,0.46484
0.72559,-0.43164,0.46094
0.73242,-0.43359,0.46533
0.72998,-0.43799,0.46143
0.73633,-0.44434,0.4668
0.73633,-0.45557,0.4668
0.73438,-0.46191,0.46191
0.73193,-0.4585,0.45361
0.73584,-0.46045,0.4585
0.74023,-0.44727,0.45947
0.74512,-0.41748,0.44629
0.75,-0.3916,0.44141
0.76611,-0.49316,0.32471
0.76318,-0.31982,0.31201
0.81104,-0.35547,0.37842
0.77295,-0.45898,0.37939
0.729,-0.3916,0.48828
0.76416,-0.50146,0.5542
0.60547,-0.51514,0.52783
0.61279,-0.54883,0.48682
0.79053,-0.55908,0.46143
0.75977,-0.55469,0.46289
0.69873,-0.49561,0.4502
0.73779,-0.47461,0.43799
0.76563,-0.42969,0.43408
0.75342,-0.42139,0.40527
0.75293,-0.47217,0.41016
0.76855,-0.45313,0.36719
0.74902,-0.43262,0.32031
0.75635,-0.521,0.33057
0.71289,-0.51904,0.27686
0.74512,-0.50586,0.28027
0.75879,-0.50586,0.24609
0.76172,-0.37598,0.30029
0.81885,-0.22363,0.34814
0.89795,-0.1748,0.43115
0.87891,-0.26465,0.52734
0.7915,-0.25146,0.50244
0.82861,-0.26953,0.50928
0.8374,-0.32813,0.49316
0.83447,-0.29248,0.47119
0.79883,-0.2373,0.42041
0.86768,-0.27441,0.42822
0.854,-0.25342,0.39355
0.85742,-0.22852,0.42529
0.82324,-0.20264,0.41699
0.82227,-0.20605,0.4502
0.82764,-0.25732,0.47412
0.82617,-0.29541,0.49854
0.80859,-0.25146,0.47168
0.82471,-0.23535,0.47266
0.84473,-0.25391,0.47363
0.80371,-0.1958,0.46973
0.85303,-0.1875,0.52295
0.81348,-0.16797,0.49463
0.82764,-0.18408,0.47803
0.83057,-0.19873,0.46191
0.83057,-0.19629,0.47949
0.81494,-0.17578,0.44873
0.83057,-0.17969,0.45361
0.82324,-0.19238,0.43408
0.81348,-0.18164,0.42773
0.8125,-0.17627,0.41064
0.81641,-0.18652,0.40723
0.81641,-0.22803,0.39648
0.80859,-0.23877,0.39307
0.81592,-0.26514,0.37939
0.81689,-0.25439,0.39307
0.8335,-0.24854,0.37695
0.84521,-0.27734,0.40332
0.8457,-0.24561,0.41016
0.83936,-0.21729,0.46143
0.82813,-0.20752,0.50195
0.81152,-0.23486,0.39307
0.95557,-0.14697,0.51611
0.87451,-0.25,0.51172
0.77197,-0.22021,0.47217
0.84717,-0.19922,0.42236
0.83398,-0.22559,0.41162
0.83301,-0.23682,0.41064
0.83008,-0.24561,0.41553
0.83301,-0.25342,0.4043
0.82715,-0.28955,0.38818
0.82617,-0.24561,0.38232
0.83008,-0.271,0.35254
0.84131,-0.24463,0.34814
0.83105,-0.25586,0.38916
0.81738,-0.26855,0.38232
0.83301,-0.27197,0.40186
0.8501,-0.16504,0.3833
0.86719,-0.13379,0.45557
0.85352,-0.19238,0.51807
0.88086,-0.229,0.51025
0.84717,-0.25098,0.47803
0.84473,-0.25195,0.42969
0.84277,-0.22852,0.40576
0.84619,-0.23193,0.4165
0.83154,-0.23486,0.42236
0.83057,-0.2168,0.39307
0.83789,-0.20117,0.39746
0.83008,-0.15967,0.43066
0.87207,-0.20313,0.46729
0.83838,-0.19873,0.46484
0.82617,-0.16846,0.43457
0.81934,-0.22021,0.39893
0.81543,-0.30127,0.39551
0.83154,-0.29004,0.42725
0.81592,-0.22852,0.42773
0.81543,-0.18896,0.43018
0.81396,-0.21484,0.45898
0.81201,-0.24023,0.43408
0.8252,-0.23389,0.4707
0.82666,-0.21924,0.46924
0.81982,-0.19482,0.44824
0.83154,-0.18262,0.45068
0.82617,-0.18701,0.45752
0.8374,-0.20752,0.43604
0.83252,-0.18701,0.40625
0.85693,-0.10791,0.43115
0.85254,-0.13623,0.58398
0.7832,-0.23438,0.54199
0.65869,-0.27393,0.54004
0.78955,-0.375,0.53711
0.81885,-0.4209,0.54004
0.78174,-0.37256,0.47998
0.81006,-0.33203,0.50439
0.77295,-0.47266,0.44287
0.77441,-0.56299,0.43604
0.76074,-0.48975,0.41162
0.74219,-0.41895,0.32568
0.78125,-0.42676,0.31152
0.79004,-0.41895,0.33789
0.75928,-0.42334,0.32764
0.75732,-0.42822,0.33301
0.74951,-0.44141,0.3208
0.74463,-0.45215,0.31885
0.75977,-0.40381,0.33789
0.76758,-0.41504,0.32959
0.76807,-0.45605,0.34766
0.75635,-0.4873,0.34668
0.76221,-0.48584,0.37158
0.75781,-0.49463,0.38184
0.7583,-0.52246,0.40234
0.75537,-0.51709,0.40771
0.74951,-0.53955,0.42188
0.7583,-0.52051,0.41553
0.76074,-0.48877,0.43408
0.7627,-0.48584,0.43115
0.76416,-0.48389,0.42676
0.76074,-0.50244,0.42285
0.76758,-0.4707,0.41357
0.77344,-0.45215,0.39551
0.771,-0.44971,0.39502
0.76758,-0.43799,0.39453
0.76318,-0.45801,0.39355
0.76465,-0.44971,0.39404
0.76709,-0.43848,0.39844
0.76123,-0.43652,0.38135
0.77051,-0.44092,0.37012
0.771,-0.44287,0.37695
0.76904,-0.44287,0.38818
0.75977,-0.4585,0.375
0.7583,-0.46924,0.37793
0.75488,-0.46582,0.36816
0.77148,-0.46777,0.375
0.76318,-0.47168,0.38184
0.75977,-0.48047,0.38477
0.75928,-0.49268,0.39063
0.76123,-0.49072,0.38672
0.7627,-0.48193,0.37207
0.77197,-0.47559,0.38721
0.771,-0.47656,0.38623
0.76318,-0.47949,0.41895
0.7583,-0.47217,0.38867
0.76367,-0.479,0.39014
0.76855,-0.4502,0.37939
0.76514,-0.4707,0.39355
0.76709,-0.45508,0.39551
0.76367,-0.4585,0.38916
0.76514,-0.45264,0.39258
0.77002,-0.44629,0.39697
0.77002,-0.44922,0.396
0.76904,-0.45117,0.38623
0.76807,-0.46875,0.39551
0.76221,-0.45361,0.39355
0.76172,-0.47559,0.38818
0.76563,-0.45557,0.38037
0.76172,-0.4668,0.38525
0.76318,-0.46045,0.396
0.75635,-0.4668,0.4043
0.75781,-0.45898,0.39502
0.76514,-0.45605,0.39453
0.77148,-0.45703,0.40332
0.76563,-0.45117,0.39111
0.76758,-0.44482,0.3999
0.76758,-0.44824,0.39111
0.76807,-0.45898,0.39551
0.76709,-0.46045,0.39355
0.76709,-0.45361,0.3999
0.7666,-0.46338,0.40479
0.76611,-0.46484,0.39648
0.76709,-0.48242,0.39111
0.76514,-0.4707,0.40283
0.73926,-0.46729,0.41992
0.7583,-0.44531,0.44873
0.76318,-0.45947,0.43848
0.75781,-0.43799,0.40479
0.79395,-0.37305,0.37598
0.81445,-0.47314,0.37354
0.80908,-0.47949,0.37451
0.80908,-0.4707,0.38867
0.77881,-0.42822,0.34961
0.77246,-0.44092,0.35693
0.79688,-0.42725,0.36279
0.77295,-0.4375,0.38379
0.75928,-0.43945,0.39941
0.75684,-0.46582,0.37012
0.75049,-0.46826,0.36182
0.76416,-0.40918,0.36816
0.77539,-0.38281,0.36182
0.78955,-0.39941,0.39111
0.78516,-0.4585,0.3667
0.7959,-0.45996,0.36426
0.78516,-0.43701,0.37891
0.79688,-0.42432,0.3667
0.78516,-0.44092,0.37305
0.78467,-0.4668,0.36816
0.78662,-0.4585,0.36475
0.78564,-0.46484,0.36523
0.76758,-0.44775,0.38037
0.7749,-0.44189,0.37207
0.78027,-0.46436,0.375
0.77002,-0.49951,0.35791
0.76514,-0.56055,0.31836
0.72119,-0.64063,0.33887
0.69727,-0.60742,0.35742
0.76465,-0.39307,0.49658
0.77051,-0.35303,0.47461
0.72412,-0.47949,0.51221
0.65137,-0.50195,0.44775
0.71973,-0.45898,0.32031
0.80811,-0.3999,0.34863
0.82617,-0.49072,0.28223
0.8125,-0.47363,0.31641
0.75098,-0.46436,0.30859
0.74463,-0.40283,0.31738
0.80371,-0.30225,0.34717
0.80469,-0.35791,0.4292
0.77881,-0.40869,0.43652
0.78125,-0.41602,0.40576
0.80029,-0.39648,0.36279
0.81787,-0.34473,0.34863
0.81445,-0.31934,0.35645
0.8335,-0.28467,0.354
0.85107,-0.22412,0.37842
0.96045,-0.12012,0.48535
0.91504,-0.19434,0.58154
0.84424,-0.31885,0.53662
0.8042,-0.36914,0.46338
0.81836,-0.33057,0.39209
0.87158,-0.31006,0.36523
0.87305,-0.27051,0.38037
0.83789,-0.19873,0.37891
0.82617,-0.20557,0.34814
0.8335,-0.16895,0.37549
0.85693,-0.15625,0.43262
0.84717,-0.16553,0.48242
0.82178,-0.271,0.45947
0.84424,-0.29102,0.41064
0.85059,-0.26318,0.37451
0.83838,-0.24219,0.3667
0.84863,-0.2168,0.35352
0.86621,-0.18262,0.37109
0.84424,-0.19775,0.38818
0.8335,-0.21777,0.40186
0.83789,-0.22314,0.41162
0.84229,-0.20898,0.41406
0.84814,-0.20361,0.42139
0.85156,-0.20898,0.41406
0.85693,-0.21826,0.42578
0.85059,-0.22021,0.41748
0.85498,-0.21826,0.4165
0.85059,-0.20996,0.41895
0.84766,-0.21533,0.40918
0.85107,-0.2207,0.40869
0.84912,-0.229,0.40674
0.84766,-0.23193,0.40234
0.85107,-0.23242,0.40771
0.85498,-0.22656,0.40527
0.85303,-0.22656,0.40576
0.84766,-0.22656,0.40137
0.85449,-0.21631,0.40723
0.85059,-0.21143,0.41016
0.85352,-0.20703,0.40283
0.85352,-0.20361,0.40088
0.85254,-0.20068,0.39941
0.85254,-0.20264,0.39941
0.84863,-0.20264,0.39551
0.85303,-0.19824,0.39941
0.85449,-0.19922,0.40527
0.86035,-0.19287,0.41113
0.85889,-0.19482,0.41309
0.86572,-0.1875,0.42041
0.85693,-0.20264,0.42822
0.86182,-0.20898,0.40869
0.86572,-0.22852,0.40771
0.86035,-0.20752,0.42041
0.83301,-0.24463,0.44287
0.81934,-0.28418,0.45557
0.83447,-0.31543,0.46875
0.84033,-0.33887,0.48877
0.84033,-0.36035,0.49951
0.84131,-0.33838,0.49219
0.84131,-0.30957,0.5083
0.83594,-0.33203,0.47656
0.83545,-0.35352,0.47852
0.83496,-0.37402,0.46582
0.81055,-0.37842,0.42773
0.81592,-0.41211,0.43457
0.78662,-0.44238,0.44531
0.74365,-0.52051,0.41895
0.72119,-0.54248,0.41797
0.67969,-0.52979,0.41846
0.60449,-0.56738,0.41992
0.55713,-0.58057,0.3916
0.5376,-0.62939,0.40869
0.604,-0.646,0.43848
0.64893,-0.61328,0.48633
0.59326,-0.61621,0.53809
0.55371,-0.68799,0.53809
0.47266,-0.75781,0.51318
0.4209,-0.74268,0.46631
0.42432,-0.68848,0.42725
0.41553,-0.6499,0.41943
0.43994,-0.63184,0.44092
0.44434,-0.67041,0.46338
0.38623,-0.68652,0.47852
0.38379,-0.66895,0.47607
0.4165,-0.69238,0.51563
0.42041,-0.72119,0.54053
0.4502,-0.71875,0.54248
0.48047,-0.74658,0.55566
0.45947,-0.81592,0.61377
0.39502,-0.80664,0.64453
0.30859,-0.79541,0.60645
0.24902,-0.81006,0.58545
0.18994,-0.78076,0.5332
0.14063,-0.75977,0.44434
0.16162,-0.83643,0.38232
0.2002,-0.91992,0.30811
0.24072,-0.9624,0.25391
0.25977,-0.87793,0.25098
0.23145,-0.80566,0.23926
0.20801,-0.82471,0.2334
0.21484,-0.84375,0.25391
0.22852,-0.81445,0.2998
0.23535,-0.81885,0.3418
0.24561,-0.82129,0.36914
0.26953,-0.81982,0.41748
0.32959,-0.85986,0.4209
0.375,-0.88379,0.43848
0.3833,-0.92725,0.43945
0.37549,-0.94092,0.42969
0.3916,-0.93652,0.40527
0.37158,-0.89746,0.41309
0.34521,-0.88623,0.42188
0.29883,-0.9209,0.43896
0.26367,-0.93994,0.44629
0.25146,-0.93701,0.45996
0.27734,-0.99463,0.45557
0.34473,-0.92822,0.36719
0.27344,-0.93799,0.32715
0.15576,-0.979,0.25
0.11523,-0.9707,0.1709
0.053711,-1.0044,0.12402
0.11426,-0.88477,0.20508
0.21777,-0.70459,0.31787
0.24121,-0.80762,0.25684
0.29639,-0.8125,0.28418
0.39551,-0.83105,0.35254
0.38135,-0.88916,0.39111
0.29199,-0.93213,0.37695
0.26221,-0.94189,0.37354
0.34814,-0.96387,0.34082
0.37158,-0.95068,0.32813
0.37305,-0.92236,0.32861
0.35938,-0.9248,0.33496
0.3335,-0.89209,0.31982
0.34375,-0.8335,0.31006
0.36572,-0.85742,0.37402
0.3042,-0.93408,0.42627
0.20215,-0.95459,0.41455
0.094727,-0.95752,0.34521
0.083984,-0.9707,0.28418
0.13867,-1.0024,0.24707
0.20898,-1.0239,0.23389
0.22266,-0.9502,0.18262
0.21143,-0.90771,0.16895
0.22461,-0.8667,0.22559
0.21338,-0.85889,0.24707
0.22949,-0.96826,0.24268
0.23682,-0.9375,0.27832
0.20508,-0.98438,0.28271
0.22754,-0.89551,0.30127
0.32471,-0.87402,0.35254
0.35693,-0.91699,0.36377
0.36475,-1.0112,0.35205
0.40967,-0.98486,0.37158
0.271,-0.96631,0.40088
0.18994,-0.90088,0.40674
0.15625,-0.97852,0.41309
0.0063477,-0.88867,0.29639
-0.037109,-1.0034,0.19336
0.11279,-1.0522,0.24951
0.18994,-0.9873,0.23584
0.20361,-0.95361,0.28174
0.14014,-0.96924,0.27734
0.0073242,-1.0083,0.3252
-0.067383,-0.98926,0.33203
-0.049316,-0.94385,0.35889
-0.058594,-0.99805,0.32568
-0.04541,-1.0713,0.31152
-0.041016,-1.0879,0.3042
-0.020508,-1.0112,0.32422
0.0087891,-1.0161,0.35938
-0.00048828,-1.0068,0.36621
-0.0053711,-1.0044,0.38232
-0.032715,-0.94141,0.39355
-0.023926,-1.0308,0.31299
0.07959,-0.92676,0.354
0.13818,-0.81836,0.40332
0.27148,-0.78809,0.396
0.31445,-0.69727,0.45508
0.25146,-0.75391,0.5249
0.2627,-0.91113,0.49658
0.23145,-0.86523,0.46631
0.17627,-0.89551,0.46533
0.10303,-0.87402,0.45947
0.075684,-0.80225,0.48633
0.020996,-0.7002,0.43994
-0.077148,-0.71289,0.30029
-0.0043945,-0.92188,0.3374
0.01416,-1.0352,0.33105
-0.0058594,-0.96045,0.37061
-0.026367,-0.86719,0.42041
-0.10693,-0.8877,0.43457
-0.12451,-0.93359,0.39355
-0.14502,-0.98779,0.3335
-0.14746,-0.81982,0.34375
-0.066406,-0.85107,0.37305
0.00097656,-0.92676,0.38428
0.092773,-0.8291,0.43262
0.18018,-0.92188,0.46338
0.21924,-0.94922,0.49512
0.19922,-0.84619,0.42822
0.044922,-0.92285,0.41064
-0.0014648,-1.002,0.28076
0.016602,-1.1235,0.25635
0.030762,-1.0137,0.3125
0.036621,-0.97949,0.20313
-0.037109,-1.0938,0.20508
-0.10254,-1.1177,0.18604
-0.084473,-0.93262,0.2207
-0.03125,-0.91504,0.21045
0.010742,-0.96045,0.20752
0.020996,-1.0313,0.17041
0.047852,-1.0361,0.18604
0.027344,-1.0659,0.1792
-0.049805,-1.0552,0.18262
-0.073242,-1.0664,0.11816
-0.072754,-1.0308,0.11377
-0.050293,-0.92676,0.09375
0.041992,-0.91016,0.13477
0.17578,-0.89844,0.3374
0.16455,-0.97852,0.53174
0.14453,-1.1436,0.53857
0.088867,-1.3696,0.46826
-0.036621,-1.2891,0.33594
-0.071777,-1.0459,0.45215
-0.10059,-0.75488,0.42529
0.16504,-0.64551,0.27734
0.26465,-0.83789,0.36279
0.24854,-0.92139,0.43945
0.081543,-0.94141,0.42627
-0.04248,-0.84375,0.41211
-0.065918,-0.76416,0.4082
-0.072266,-0.71924,0.38965
-0.010254,-0.70752,0.40576
-0.0048828,-0.65625,0.40381
-0.029297,-0.71484,0.38574
0.037109,-0.7998,0.40918
0.082031,-0.82813,0.42773
0.11475,-0.81787,0.43213
0.12793,-0.85742,0.42773
0.20264,-0.89404,0.43652
0.25098,-0.96924,0.44434
0.37549,-0.77783,0.50684
0.3999,-0.82666,0.57373
0.53906,-0.74902,0.61475
0.54346,-0.69385,0.62012
0.4751,-0.73828,0.58301
0.50781,-0.7666,0.56152
0.59229,-0.74414,0.52051
0.61572,-0.72266,0.49512
0.60449,-0.64307,0.51855
0.59033,-0.61377,0.5
0.5835,-0.61328,0.48975
0.6333,-0.62305,0.47803
0.6543,-0.60596,0.47998
0.6665,-0.57373,0.53125
0.68506,-0.55127,0.56201
0.64063,-0.49414,0.55176
0.55957,-0.59082,0.54395
0.48389,-0.52783,0.43896
0.49951,-0.59766,0.30273
0.6582,-0.85254,0.33545
0.72314,-0.98682,0.36084
0.77588,-0.98535,0.60059
0.42725,-0.52734,0.49512
0.18066,-0.5625,0.51563
0.33936,-0.63281,0.39795
0.42188,-0.80078,0.40674
0.46338,-0.86133,0.38574
0.49365,-0.73486,0.36572
0.54932,-0.66211,0.44775
0.66699,-0.55908,0.51807
0.58594,-0.59229,0.45313
0.42627,-0.71045,0.48926
0.3584,-0.70898,0.55908
0.3374,-0.7168,0.4126
0.66211,-0.61426,0.52441
0.63525,-0.66895,0.55762
0.51563,-0.60986,0.53271
0.59619,-0.59424,0.52295
0.63086,-0.60742,0.46191
0.64209,-0.56152,0.41553
0.76758,-0.56689,0.39648
0.79395,-0.56543,0.41406
0.77051,-0.57471,0.39307
0.74658,-0.4834,0.35352
0.80273,-0.30664,0.32129
0.93799,-0.12305,0.31348
0.88281,-0.2085,0.46338
0.80713,-0.38721,0.52441
0.77344,-0.43164,0.49951
0.81396,-0.60938,0.56104
0.70947,-0.66943,0.54639
0.65088,-0.26855,0.30469
0.7583,-0.45117,0.35938
0.77393,-0.5752,0.3042
0.73535,-0.41553,0.40088
0.7583,-0.36426,0.41553
0.75977,-0.43896,0.37939
0.68408,-0.54688,0.46191
0.71436,-0.60352,0.49609
0.67578,-0.61963,0.44434
0.67822,-0.66406,0.38574
0.68311,-0.70947,0.35449
0.70557,-0.65967,0.39502
0.82324,-0.68408,0.35986
0.83594,-0.46436,0.48926
0.59326,-0.37695,0.51709
0.46094,-0.56934,0.47754
0.49658,-0.60107,0.44189
0.604,-0.68848,0.44922
0.66162,-0.62207,0.38477
0.71533,-0.62549,0.39014
0.67578,-0.53271,0.41895
0.62354,-0.5332,0.40771
0.62988,-0.60986,0.36865
0.59375,-0.63379,0.30664
0.62842,-0.50439,0.34326
0.69482,-0.8501,0.19336
0.95361,-0.71045,0.44727
0.87012,-0.30518,0.50684
0.64697,-0.19922,0.54688
0.58398,-0.35449,0.4873
0.65527,-0.51367,0.45703
0.73926,-0.6543,0.42822
0.73096,-0.65869,0.40088
0.70117,-0.59131,0.40918
0.69727,-0.52783,0.38721
0.70459,-0.51318,0.37109
0.71143,-0.50293,0.37305
0.72021,-0.49121,0.38281
0.71777,-0.48926,0.39209
0.72217,-0.47998,0.39795
0.73633,-0.4624,0.41406
0.72705,-0.47119,0.41504
0.70117,-0.48438,0.44043
0.75439,-0.47168,0.4375
0.74902,-0.47461,0.44287
0.72607,-0.49121,0.45752
0.73535,-0.51172,0.4585
0.71826,-0.53223,0.46045
0.72266,-0.54199,0.46533
0.71094,-0.5376,0.45898
0.69824,-0.53955,0.45557
0.69434,-0.5752,0.44727
0.70117,-0.63135,0.41406
0.7002,-0.61572,0.37305
0.71777,-0.51758,0.35791
0.73633,-0.53174,0.40234
0.71289,-0.51221,0.42383
0.68018,-0.50781,0.46533
0.67188,-0.47363,0.48096
0.66357,-0.55957,0.49463
0.65576,-0.5957,0.49609
0.66064,-0.60059,0.50439
0.6499,-0.57227,0.49707
0.66797,-0.5459,0.47266
0.70605,-0.47168,0.42676
0.77051,-0.38477,0.39014
0.81787,-0.4126,0.41455
0.77979,-0.43848,0.41602
0.67578,-0.47217,0.33594
0.74365,-0.61865,0.36719
0.76807,-0.6626,0.40576
0.67529,-0.72754,0.44287
0.62842,-0.71387,0.48828
0.54736,-0.79053,0.52393
0.52588,-0.87451,0.55859
0.46582,-0.97266,0.54785
0.37793,-0.96924,0.54736
0.29346,-0.97559,0.5332
0.20166,-0.97119,0.5083
0.1377,-0.9917,0.49219
0.089844,-0.97998,0.4502
0.046387,-0.99463,0.43213
0.018555,-0.99805,0.43262
-0.012695,-0.99072,0.46777
-0.036621,-0.99805,0.49609
-0.037109,-0.98926,0.50781
-0.0029297,-0.95117,0.51221
0.047363,-0.94727,0.50537
0.080566,-0.93018,0.47168
0.11133,-0.87256,0.44678
0.12646,-0.84814,0.43896
0.11768,-0.7876,0.44727
0.1123,-0.72852,0.46289
0.10742,-0.72168,0.47852
0.099121,-0.71729,0.48291
0.10449,-0.69141,0.48145
0.095703,-0.66992,0.50049
0.10254,-0.62793,0.51318
0.07959,-0.62939,0.53027
0.088379,-0.6416,0.5542
0.069336,-0.6582,0.57275
0.0625,-0.67383,0.58252
0.039551,-0.64551,0.59375
0.030762,-0.6333,0.60645
0.035156,-0.65479,0.62354
0.027832,-0.65283,0.63672
0.020508,-0.66699,0.63281
0.0048828,-0.69385,0.62744
0.01416,-0.70557,0.64063
0.0058594,-0.72461,0.63672
0.00048828,-0.73193,0.65918
-0.019043,-0.73828,0.63916
-0.025391,-0.77002,0.63867
-0.038574,-0.78906,0.65771
-0.052246,-0.78271,0.65869
-0.043945,-0.77295,0.6416
-0.029297,-0.80957,0.64795
-0.041504,-0.83496,0.66211
